id,lat,long,alt,real_lat,real_long,real_alt,next_lat,next_long
311,31.27747762,34.8365576,319.4620653,31.277177,34.836386,433.096008,31.277177,34.836386
312,31.27705137,34.83709148,322.4598105,31.277177,34.836386,433.096008,31.277177,34.836386
313,31.27718632,34.8368722,324.9502823,31.277177,34.836386,433.096008,31.277177,34.836386
314,31.27788529,34.83659141,318.6569965,31.277177,34.836386,433.096008,31.277177,34.836386
315,31.27799596,34.83091211,320.6786957,31.277177,34.836386,433.096008,31.277173,34.836392
316,31.27720782,34.83688774,322.4498942,31.277173,34.836392,433.096008,31.277173,34.836392
317,31.27746885,34.83707211,315.2651058,31.277173,34.836392,433.096008,31.277173,34.836392
318,31.27755792,34.83605143,312.0895553,31.277173,34.836392,433.096008,31.277173,34.836392
319,31.27728999,34.83677374,319.6385028,31.277173,34.836392,433.096008,31.277173,34.836392
320,31.27710504,34.83707073,322.2953748,31.277173,34.836392,433.096008,31.277173,34.836392
321,31.27730287,34.83744033,321.5901015,31.277173,34.836392,433.096008,31.277169,34.836398
322,31.27736455,34.83796558,320.6919345,31.277169,34.836398,433.067993,31.277169,34.836398
323,31.27760409,34.8360321,313.9847952,31.277169,34.836398,433.067993,31.277169,34.836398
324,31.27719155,34.8371357,323.3053318,31.277169,34.836398,433.067993,31.277169,34.836398
325,31.27705082,34.83690096,324.7747344,31.277169,34.836398,433.067993,31.277169,34.836398
326,31.27710375,34.83693352,323.7730138,31.277169,34.836398,433.067993,31.277169,34.836398
327,31.27732157,34.83698254,320.8926891,31.277169,34.836398,433.067993,31.277164,34.836405
328,31.27771705,34.83587115,320.6985522,31.277164,34.836405,433.067993,31.277164,34.836405
329,31.27736127,34.83699613,317.9587449,31.277164,34.836405,433.067993,31.277164,34.836405
330,31.27711811,34.83719741,322.136504,31.277164,34.836405,433.067993,31.277164,34.836405
331,31.27725452,34.83691795,321.2242522,31.277164,34.836405,433.067993,31.277164,34.836405
332,31.27726644,34.83695003,321.1385655,31.277164,34.836405,433.067993,31.277164,34.836405
333,31.27716419,34.8368134,324.0742386,31.277164,34.836405,433.067993,31.277159,34.83641
334,31.2771148,34.8369393,323.9246289,31.277159,34.83641,433.066986,31.277159,34.83641
335,31.27694104,34.83675858,325.2289485,31.277159,34.83641,433.066986,31.277159,34.83641
336,31.27704854,34.83696812,324.0939564,31.277159,34.83641,433.066986,31.277159,34.83641
337,31.27729316,34.83695708,320.880965,31.277159,34.83641,433.066986,31.277159,34.83641
338,31.27708872,34.83701437,323.0067519,31.277159,34.83641,433.066986,31.277159,34.83641
339,31.27567271,34.83712058,368.0642078,31.277159,34.83641,433.066986,31.277154,34.836416
340,31.27727615,34.83661019,322.0828307,31.277154,34.836416,433.066986,31.277154,34.836416
341,31.27711762,34.83742958,322.6864162,31.277154,34.836416,433.066986,31.277154,34.836416
342,31.27726093,34.83697161,321.5228328,31.277154,34.836416,433.066986,31.277154,34.836416
343,31.27741547,34.83534952,321.5349991,31.277154,34.836416,433.066986,31.277154,34.836416
344,31.27732757,34.83688607,319.234471,31.277154,34.836416,433.066986,31.277154,34.836416
345,31.27712663,34.836908,323.9852045,31.277154,34.836416,433.066986,31.277149,34.836421
346,31.27710333,34.83687511,323.9999844,31.277149,34.836421,433.037994,31.277149,34.836421
347,31.27791307,34.83717987,319.0070719,31.277149,34.836421,433.037994,31.277149,34.836421
348,31.27724995,34.83691632,321.5076062,31.277149,34.836421,433.037994,31.277149,34.836421
349,31.27702831,34.83709448,323.7757613,31.277149,34.836421,433.037994,31.277149,34.836421
350,31.27744713,34.837321,321.3614598,31.277149,34.836421,433.037994,31.277149,34.836421
351,31.2770451,34.83832684,323.0767177,31.277149,34.836421,433.037994,31.277143,34.836426
352,31.27705054,34.83702952,322.7910402,31.277143,34.836426,433.037994,31.277143,34.836426
353,31.27731124,34.83694152,320.7410887,31.277143,34.836426,433.037994,31.277143,34.836426
354,31.27760717,34.83700838,320.1324833,31.277143,34.836426,433.037994,31.277143,34.836426
355,31.27694542,34.83725774,323.9981024,31.277143,34.836426,433.037994,31.277143,34.836426
356,31.27702979,34.83702481,324.0080158,31.277143,34.836426,433.037994,31.277143,34.836426
357,31.27745639,34.83690593,316.4525795,31.277143,34.836426,433.037994,31.277138,34.83643
358,31.27701926,34.83701267,323.9936438,31.277138,34.83643,432.997986,31.277138,34.83643
359,31.2762857,34.83561914,327.2841381,31.277138,34.83643,432.997986,31.277138,34.83643
360,31.27697396,34.83702402,323.738655,31.277138,34.83643,432.997986,31.277138,34.83643
361,31.27722957,34.83745161,324.0684318,31.277138,34.83643,432.997986,31.277138,34.83643
362,31.27701175,34.83561077,324.0721778,31.277138,34.83643,432.997986,31.277138,34.83643
363,31.27699915,34.83680163,322.0886633,31.277138,34.83643,432.997986,31.277132,34.836434
364,31.277589,34.83707008,320.2083064,31.277132,34.836434,432.997986,31.277132,34.836434
365,31.2770291,34.83702382,324.0000209,31.277132,34.836434,432.997986,31.277132,34.836434
366,31.27749754,34.83712018,322.8905087,31.277132,34.836434,432.997986,31.277132,34.836434
367,31.27738131,34.83703748,321.9232882,31.277132,34.836434,432.997986,31.277132,34.836434
368,31.27733438,34.8369502,320.6216354,31.277132,34.836434,432.997986,31.277132,34.836434
369,31.27673689,34.8364689,323.3783351,31.277132,34.836434,432.997986,31.277126,34.836438
370,31.27788285,34.83731495,333.3911121,31.277126,34.836438,432.975006,31.277126,34.836438
371,31.27720634,34.83703826,321.0297373,31.277126,34.836438,432.975006,31.277126,34.836438
372,31.27700233,34.837016,325.9220831,31.277126,34.836438,432.975006,31.277126,34.836438
373,31.27722283,34.83770816,321.9920643,31.277126,34.836438,432.975006,31.277126,34.836438
374,31.27692787,34.83701285,326.9106434,31.277126,34.836438,432.975006,31.277126,34.836438
375,31.27601682,34.83660692,328.0976297,31.277126,34.836438,432.975006,31.277121,34.836442
376,31.27724678,34.8370399,320.6546584,31.277121,34.836442,432.975006,31.277121,34.836442
377,31.27698762,34.83695978,324.2840783,31.277121,34.836442,432.975006,31.277121,34.836442
378,31.27743655,34.83668682,321.1778698,31.277121,34.836442,432.975006,31.277121,34.836442
379,31.27755799,34.83673955,321.6955024,31.277121,34.836442,432.975006,31.277121,34.836442
380,31.27751968,34.83705291,320.5438365,31.277121,34.836442,432.975006,31.277121,34.836442
381,31.2771548,34.83703407,321.6714438,31.277121,34.836442,432.975006,31.277115,34.836445
382,31.27723099,34.83773065,321.8322704,31.277115,34.836445,432.975006,31.277115,34.836445
383,31.27706914,34.8321139,323.9779211,31.277115,34.836445,432.975006,31.277115,34.836445
384,31.27711627,34.83703229,321.8605995,31.277115,34.836445,432.975006,31.277115,34.836445
385,31.27721463,34.83685553,323.9988776,31.277115,34.836445,432.975006,31.277115,34.836445
386,31.27826947,34.83711388,306.9483209,31.277115,34.836445,432.975006,31.277115,34.836445
387,31.27717977,34.83702503,326.555422,31.277115,34.836445,432.975006,31.277109,34.836448
388,31.27752149,34.83704591,320.2872715,31.277109,34.836448,432.975006,31.277109,34.836448
389,31.27689033,34.8374685,323.9999608,31.277109,34.836448,432.975006,31.277109,34.836448
390,31.27690309,34.83652052,323.9744491,31.277109,34.836448,432.975006,31.277109,34.836448
391,31.2774704,34.834679,321.3006834,31.277109,34.836448,432.975006,31.277109,34.836448
392,31.27713648,34.8369285,324.2107796,31.277109,34.836448,432.975006,31.277109,34.836448
393,31.27730927,34.83792937,321.642993,31.277109,34.836448,432.975006,31.277103,34.836451
394,31.27769695,34.83706183,318.879209,31.277103,34.836451,432.95401,31.277103,34.836451
395,31.27710597,34.83703145,322.2464118,31.277103,34.836451,432.95401,31.277103,34.836451
396,31.27805864,34.83744182,317.6953948,31.277103,34.836451,432.95401,31.277103,34.836451
397,31.27756215,34.83705927,320.3341325,31.277103,34.836451,432.95401,31.277103,34.836451
398,31.2747002,34.83466461,331.6652871,31.277103,34.836451,432.95401,31.277103,34.836451
399,31.27826873,34.84101314,315.3447245,31.277103,34.836451,432.95401,31.277096,34.836453
400,31.27704202,34.83702625,323.6520259,31.277096,34.836453,432.95401,31.277096,34.836453
401,31.27720554,34.83701313,331.0774585,31.277096,34.836453,432.95401,31.277096,34.836453
402,31.27702378,34.83698145,323.9993084,31.277096,34.836453,432.95401,31.277096,34.836453
403,31.26732214,34.83179783,334.7449903,31.277096,34.836453,432.95401,31.277096,34.836453
404,31.27618231,34.83741933,331.870929,31.277096,34.836453,432.95401,31.277096,34.836453
405,31.27760454,34.83694909,319.8492864,31.277096,34.836453,432.95401,31.27709,34.836455
406,31.27664747,34.83792563,316.9892318,31.27709,34.836455,432.932007,31.27709,34.836455
407,31.2773729,34.83705765,314.8058883,31.27709,34.836455,432.932007,31.27709,34.836455
408,31.27740644,34.83720667,321.0966492,31.27709,34.836455,432.932007,31.27709,34.836455
409,31.27727272,34.83704146,320.4729983,31.27709,34.836455,432.932007,31.27709,34.836455
410,31.2775624,34.83655723,319.9711138,31.27709,34.836455,432.932007,31.27709,34.836455
411,31.27725091,34.83709207,322.8141158,31.27709,34.836455,432.932007,31.277084,34.836457
412,31.27754379,34.83732836,320.9927107,31.277084,34.836457,432.932007,31.277084,34.836457
413,31.27719372,34.83703774,320.657503,31.277084,34.836457,432.932007,31.277084,34.836457
414,31.27789712,34.83707023,317.6276698,31.277084,34.836457,432.932007,31.277084,34.836457
415,31.27542665,34.83485467,332.7764201,31.277084,34.836457,432.932007,31.277084,34.836457
416,31.27724443,34.838458,321.7139347,31.277084,34.836457,432.932007,31.277084,34.836457
417,31.27714625,34.83721164,323.1677264,31.277084,34.836457,432.932007,31.277077,34.836458
418,31.2781839,34.83856622,318.4421246,31.277077,34.836458,432.915985,31.277077,34.836458
419,31.27714745,34.83693573,322.3992846,31.277077,34.836458,432.915985,31.277077,34.836458
420,31.27723845,34.83710522,324.7515746,31.277077,34.836458,432.915985,31.277077,34.836458
421,31.27698413,34.83711475,324.0000194,31.277077,34.836458,432.915985,31.277077,34.836458
422,31.27710678,34.83672511,326.9380287,31.277077,34.836458,432.915985,31.277077,34.836458
423,31.27703771,34.83700349,323.9248907,31.277077,34.836458,432.915985,31.277071,34.836459
424,31.27768599,34.83702466,319.7595568,31.277071,34.836459,432.915985,31.277071,34.836459
425,31.27703248,34.83709841,323.6166853,31.277071,34.836459,432.915985,31.277071,34.836459
426,31.27712733,34.83678907,321.7872043,31.277071,34.836459,432.915985,31.277071,34.836459
427,31.27777976,34.8358924,319.9395943,31.277071,34.836459,432.915985,31.277071,34.836459
428,31.27759141,34.83706556,320.1400541,31.277071,34.836459,432.915985,31.277071,34.836459
429,31.27720444,34.83705116,321.0052653,31.277071,34.836459,432.915985,31.277064,34.83646
430,31.27729803,34.83829966,321.9272403,31.277064,34.83646,432.873993,31.277064,34.83646
431,31.27787799,34.83707741,314.8128148,31.277064,34.83646,432.873993,31.277064,34.83646
432,31.27765526,34.83704199,319.6201836,31.277064,34.83646,432.873993,31.277064,34.83646
433,31.27721428,34.83769557,322.0379102,31.277064,34.83646,432.873993,31.277064,34.83646
434,31.27728105,34.8368345,324.0150707,31.277064,34.83646,432.873993,31.277064,34.83646
435,31.27727252,34.83705913,321.5026762,31.277064,34.83646,432.873993,31.277057,34.83646
436,31.27724034,34.83758472,321.8959052,31.277057,34.83646,432.873993,31.277057,34.83646
437,31.27400936,34.8358028,334.497024,31.277057,34.83646,432.873993,31.277057,34.83646
438,31.27725234,34.83744445,323.9970761,31.277057,34.83646,432.873993,31.277057,34.83646
439,31.27691742,34.83683856,324.7924773,31.277057,34.83646,432.873993,31.277057,34.83646
440,31.27740322,34.83476687,322.4464936,31.277057,34.83646,432.873993,31.277057,34.83646
441,31.2772407,34.83724943,322.2646773,31.277057,34.83646,432.873993,31.27705,34.83646
442,31.27722336,34.83683549,332.5692484,31.27705,34.83646,432.832001,31.27705,34.83646
443,31.2769573,34.83716061,324.0348666,31.27705,34.83646,432.832001,31.27705,34.83646
444,31.27728048,34.83690828,321.3838776,31.27705,34.83646,432.832001,31.27705,34.83646
445,31.27703669,34.83703872,324.4765236,31.27705,34.83646,432.832001,31.27705,34.83646
446,31.27728607,34.83691379,320.3205231,31.27705,34.83646,432.832001,31.27705,34.83646
447,31.27708394,34.83678991,321.9261347,31.27705,34.83646,432.832001,31.277043,34.83646
448,31.27713664,34.83687993,322.1005142,31.277043,34.83646,432.832001,31.277043,34.83646
449,31.27714755,34.83683391,322.5489892,31.277043,34.83646,432.832001,31.277043,34.83646
450,31.27723756,34.83678174,320.9526158,31.277043,34.83646,432.832001,31.277043,34.83646
451,31.2771857,34.83736917,307.3015134,31.277043,34.83646,432.832001,31.277043,34.83646
452,31.27710194,34.83697676,322.1848935,31.277043,34.83646,432.832001,31.277043,34.83646
453,31.27733222,34.83687342,324.6866617,31.277043,34.83646,432.832001,31.277036,34.836459
454,31.27725647,34.83691954,321.1867319,31.277036,34.836459,432.804993,31.277036,34.836459
455,31.27695946,34.83704893,325.3807323,31.277036,34.836459,432.804993,31.277036,34.836459
456,31.28015745,34.82695361,324.0142804,31.277036,34.836459,432.804993,31.277036,34.836459
457,31.27706691,34.8370077,320.4714297,31.277036,34.836459,432.804993,31.277036,34.836459
458,31.27762197,34.83705718,319.4418597,31.277036,34.836459,432.804993,31.277036,34.836459
459,31.27736086,34.83680106,313.6808332,31.277036,34.836459,432.804993,31.277029,34.836458
460,31.27724735,34.83691674,321.3228913,31.277029,34.836458,432.804993,31.277029,34.836458
461,31.27722823,34.83728114,321.9897269,31.277029,34.836458,432.804993,31.277029,34.836458
462,31.27724986,34.83658334,322.4925045,31.277029,34.836458,432.804993,31.277029,34.836458
463,31.27709969,34.83702427,324.4280428,31.277029,34.836458,432.804993,31.277029,34.836458
464,31.27734213,34.83687738,316.06526,31.277029,34.836458,432.804993,31.277029,34.836458
465,31.27725867,34.83699717,322.1299246,31.277029,34.836458,432.804993,31.277021,34.836457
466,31.27726169,34.83664059,323.9985524,31.277021,34.836457,432.763,31.277021,34.836457
467,31.27320588,34.83704559,359.0199947,31.277021,34.836457,432.763,31.277021,34.836457
468,31.27479552,34.82971485,323.9450855,31.277021,34.836457,432.763,31.277021,34.836457
469,31.27746754,34.83670929,324.0172666,31.277021,34.836457,432.763,31.277021,34.836457
470,31.2771775,34.83673167,322.6463958,31.277021,34.836457,432.763,31.277021,34.836457
471,31.2772608,34.83689415,321.8372603,31.277021,34.836457,432.763,31.277014,34.836456
472,31.27760809,34.83782352,324.0293933,31.277014,34.836456,432.763,31.277014,34.836456
473,31.27717982,34.83716212,321.2091641,31.277014,34.836456,432.763,31.277014,34.836456
474,31.27731025,34.83714756,321.3340651,31.277014,34.836456,432.763,31.277014,34.836456
475,31.27706745,34.83694843,325.3315844,31.277014,34.836456,432.763,31.277014,34.836456
476,31.27714504,34.83686139,322.2391824,31.277014,34.836456,432.763,31.277014,34.836456
477,31.27750106,34.83700746,320.0554315,31.277014,34.836456,432.763,31.277007,34.836454
478,31.27734533,34.83692671,319.0691024,31.277007,34.836454,432.748993,31.277007,34.836454
479,31.27729099,34.83687041,320.409655,31.277007,34.836454,432.748993,31.277007,34.836454
480,31.27688428,34.83702119,324.0020327,31.277007,34.836454,432.748993,31.277007,34.836454
481,31.27515392,34.83582383,323.9984873,31.277007,34.836454,432.748993,31.277007,34.836454
482,31.27719234,34.83696093,324.2334173,31.277007,34.836454,432.748993,31.277007,34.836454
483,31.27720926,34.83693097,323.8980663,31.277007,34.836454,432.748993,31.277,34.836452
484,31.27685308,34.83697047,325.054651,31.277,34.836452,432.748993,31.277,34.836452
485,31.27718897,34.83702564,312.5991228,31.277,34.836452,432.748993,31.277,34.836452
486,31.27716055,34.83693312,324.0031224,31.277,34.836452,432.748993,31.277,34.836452
487,31.27707428,34.83707825,323.9999655,31.277,34.836452,432.748993,31.277,34.836452
488,31.27711848,34.8369193,323.9974847,31.277,34.836452,432.748993,31.277,34.836452
489,31.27713859,34.83666556,324.1091012,31.277,34.836452,432.748993,31.276992,34.83645
490,31.27728131,34.83645925,323.3227951,31.276992,34.83645,432.723999,31.276992,34.83645
491,31.27702143,34.83706699,324.0025897,31.276992,34.83645,432.723999,31.276992,34.83645
492,31.27656901,34.83553863,359.5616274,31.276992,34.83645,432.723999,31.276992,34.83645
493,31.27712903,34.83664474,323.0465785,31.276992,34.83645,432.723999,31.276992,34.83645
494,31.27717614,34.83675977,323.4064154,31.276992,34.83645,432.723999,31.276992,34.83645
495,31.27723603,34.83691195,320.8410348,31.276992,34.83645,432.723999,31.276985,34.836447
496,31.27695727,34.83698258,323.9996643,31.276985,34.836447,432.723999,31.276985,34.836447
